Method: havlak::LoopStructureGraph$1::apply, Block ID: 128, Normal Time: 14.105, Slowdown Time: 25.721, Percentage Increase: 82.35377525700106%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2584, Normal Time: 0.011, Slowdown Time: 0.027, Percentage Increase: 145.45454545454547%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3096, Normal Time: 0.123, Slowdown Time: 0.19, Percentage Increase: 54.47154471544716%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 24, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2585, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3097, Normal Time: 0.123, Slowdown Time: 0.238, Percentage Increase: 93.4959349593496%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 1049, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2586, Normal Time: 0.104, Slowdown Time: 0.133, Percentage Increase: 27.884615384615397%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3098, Normal Time: 0.061, Slowdown Time: 0.101, Percentage Increase: 65.5737704918033%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 1050, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2587, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3099, Normal Time: 1.501, Slowdown Time: 2.644, Percentage Increase: 76.14923384410395%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2588, Normal Time: 0.003, Slowdown Time: 0.007, Percentage Increase: 133.33333333333331%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3100, Normal Time: 1.922, Slowdown Time: 2.617, Percentage Increase: 36.16024973985432%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3101, Normal Time: 0.11, Slowdown Time: 0.748, Percentage Increase: 580.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3102, Normal Time: 0.001, Slowdown Time: 0.042, Percentage Increase: 4100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3103, Normal Time: 0.145, Slowdown Time: 0.195, Percentage Increase: 34.482758620689665%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2592, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3108, Normal Time: 0.227, Slowdown Time: 0.178, Percentage Increase: -21.585903083700448%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2597, Normal Time: 0.031, Slowdown Time: 0.019, Percentage Increase: -38.70967741935484%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2598, Normal Time: 0.028, Slowdown Time: 0.03, Percentage Increase: 7.142857142857137%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2599, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3111, Normal Time: 0.274, Slowdown Time: 0.236, Percentage Increase: -13.868613138686142%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2600, Normal Time: 0.1, Slowdown Time: 0.144, Percentage Increase: 43.999999999999986%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2601, Normal Time: 0.013, Slowdown Time: 0.007, Percentage Increase: -46.15384615384615%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2602, Normal Time: 0.002, Slowdown Time: 0.008, Percentage Increase: 300.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3115, Normal Time: 0.126, Slowdown Time: 0.198, Percentage Increase: 57.14285714285715%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3116, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2606, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3120, Normal Time: 0.135, Slowdown Time: 0.27, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3121, Normal Time: 0.119, Slowdown Time: 0.205, Percentage Increase: 72.26890756302521%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 1073, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3122, Normal Time: 0.077, Slowdown Time: 0.08, Percentage Increase: 3.8961038961038996%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2611, Normal Time: 0.012, Slowdown Time: 0.01, Percentage Increase: -16.666666666666664%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2612, Normal Time: 0.025, Slowdown Time: 0.05, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2613, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 566, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2614, Normal Time: 0.021, Slowdown Time: 0.038, Percentage Increase: 80.95238095238093%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3126, Normal Time: 0.132, Slowdown Time: 0.208, Percentage Increase: 57.57575757575756%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2615, Normal Time: 0.002, Slowdown Time: 0.02, Percentage Increase: 900.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3127, Normal Time: 0.018, Slowdown Time: 0.012, Percentage Increase: -33.33333333333333%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2616, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3131, Normal Time: 0.066, Slowdown Time: 0.097, Percentage Increase: 46.96969696969697%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2620, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3132, Normal Time: 0.068, Slowdown Time: 0.063, Percentage Increase: -7.352941176470594%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3133, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2625, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2626, Normal Time: 0.013, Slowdown Time: 0.016, Percentage Increase: 23.076923076923084%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2627, Normal Time: 0.028, Slowdown Time: 0.034, Percentage Increase: 21.428571428571434%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 580, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2628, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2629, Normal Time: 0.019, Slowdown Time: 0.024, Percentage Increase: 26.315789473684216%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2630, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2635, Normal Time: 0.005, Slowdown Time: 0.004, Percentage Increase: -20.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2640, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2641, Normal Time: 0.03, Slowdown Time: 0.015, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2642, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2643, Normal Time: 0.013, Slowdown Time: 0.031, Percentage Increase: 138.46153846153848%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2644, Normal Time: 0.003, Slowdown Time: 0.013, Percentage Increase: 333.33333333333326%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2645, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3158, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3159, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2649, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3163, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2654, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2655, Normal Time: 0.024, Slowdown Time: 0.039, Percentage Increase: 62.5%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2657, Normal Time: 0.016, Slowdown Time: 0.02, Percentage Increase: 25.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2658, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3170, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2659, Normal Time: 0.006, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2663, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2668, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2669, Normal Time: 0.024, Slowdown Time: 0.022, Percentage Increase: -8.333333333333341%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2670, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2671, Normal Time: 0.015, Slowdown Time: 0.015, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3183, Normal Time: 0.019, Slowdown Time: 0.019, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2672, Normal Time: 0.005, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3184, Normal Time: 0.005, Slowdown Time: 0.011, Percentage Increase: 119.99999999999997%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2673, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3185, Normal Time: 0.007, Slowdown Time: 0.01, Percentage Increase: 42.857142857142854%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3186, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3187, Normal Time: 0.028, Slowdown Time: 0.067, Percentage Increase: 139.2857142857143%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3188, Normal Time: 0.192, Slowdown Time: 0.244, Percentage Increase: 27.083333333333325%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2677, Normal Time: 0.005, Slowdown Time: 0.005, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3189, Normal Time: 0.072, Slowdown Time: 0.127, Percentage Increase: 76.3888888888889%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3190, Normal Time: 0.063, Slowdown Time: 0.093, Percentage Increase: 47.61904761904761%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3191, Normal Time: 0.003, Slowdown Time: 0.006, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2682, Normal Time: 0.012, Slowdown Time: 0.031, Percentage Increase: 158.33333333333331%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2683, Normal Time: 0.005, Slowdown Time: 0.003, Percentage Increase: -40.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2684, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2685, Normal Time: 0.017, Slowdown Time: 0.016, Percentage Increase: -5.8823529411764754%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2686, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2687, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2688, Normal Time: 0.019, Slowdown Time: 0.019, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2689, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2690, Normal Time: 0.028, Slowdown Time: 0.022, Percentage Increase: -21.428571428571434%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2691, Normal Time: 0.003, Slowdown Time: 0.002, Percentage Increase: -33.33333333333333%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2696, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2701, Normal Time: 0.007, Slowdown Time: 0.007, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2704, Normal Time: 0.018, Slowdown Time: 0.032, Percentage Increase: 77.77777777777779%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3219, Normal Time: 0.029, Slowdown Time: 0.029, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2708, Normal Time: 0.004, Slowdown Time: 0.002, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3220, Normal Time: 0.026, Slowdown Time: 0.021, Percentage Increase: -19.23076923076922%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 662, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 663, Normal Time: 0.001, Slowdown Time: 0.002, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3223, Normal Time: 0.028, Slowdown Time: 0.024, Percentage Increase: -14.285714285714285%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 3224, Normal Time: 0.022, Slowdown Time: 0.02, Percentage Increase: -9.090909090909085%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 665, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2713, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2714, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2715, Normal Time: 0.008, Slowdown Time: 0.004, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2716, Normal Time: 0.002, Slowdown Time: 0.004, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2717, Normal Time: 0.007, Slowdown Time: 0.014, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2718, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2719, Normal Time: 0.023, Slowdown Time: 0.02, Percentage Increase: -13.043478260869563%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2720, Normal Time: 0.075, Slowdown Time: 0.086, Percentage Increase: 14.66666666666666%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2721, Normal Time: 0.014, Slowdown Time: 0.063, Percentage Increase: 350.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2723, Normal Time: 0.037, Slowdown Time: 0.053, Percentage Increase: 43.24324324324324%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2724, Normal Time: 0.003, Slowdown Time: 0.008, Percentage Increase: 166.66666666666669%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2725, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2726, Normal Time: 0.004, Slowdown Time: 0.006, Percentage Increase: 50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2727, Normal Time: 0.005, Slowdown Time: 0.01, Percentage Increase: 100.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2728, Normal Time: 0.035, Slowdown Time: 0.077, Percentage Increase: 119.99999999999997%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2729, Normal Time: 0.07, Slowdown Time: 0.136, Percentage Increase: 94.28571428571428%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2730, Normal Time: 2.03, Slowdown Time: 3.3, Percentage Increase: 62.561576354679815%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2731, Normal Time: 0.009, Slowdown Time: 0.003, Percentage Increase: -66.66666666666666%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2732, Normal Time: 0.075, Slowdown Time: 0.054, Percentage Increase: -27.999999999999996%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2733, Normal Time: 0.017, Slowdown Time: 0.072, Percentage Increase: 323.5294117647058%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 685, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2734, Normal Time: 1.248, Slowdown Time: 1.601, Percentage Increase: 28.28525641025641%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2735, Normal Time: 0.074, Slowdown Time: 0.077, Percentage Increase: 4.054054054054058%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2736, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2737, Normal Time: 0.068, Slowdown Time: 0.123, Percentage Increase: 80.88235294117645%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2738, Normal Time: 0.354, Slowdown Time: 0.683, Percentage Increase: 92.93785310734467%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2739, Normal Time: 1.677, Slowdown Time: 2.599, Percentage Increase: 54.97912939773406%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2740, Normal Time: 0.008, Slowdown Time: 0.375, Percentage Increase: 4587.5%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2741, Normal Time: 0.069, Slowdown Time: 0.097, Percentage Increase: 40.579710144927525%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2742, Normal Time: 0.098, Slowdown Time: 0.197, Percentage Increase: 101.0204081632653%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2743, Normal Time: 0.062, Slowdown Time: 0.202, Percentage Increase: 225.80645161290326%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2744, Normal Time: 0.098, Slowdown Time: 0.179, Percentage Increase: 82.65306122448978%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2745, Normal Time: 0.212, Slowdown Time: 0.355, Percentage Increase: 67.45283018867924%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2746, Normal Time: 0.012, Slowdown Time: 0.006, Percentage Increase: -50.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2747, Normal Time: 0.001, Slowdown Time: 0.019, Percentage Increase: 1800.0%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2748, Normal Time: 0.035, Slowdown Time: 0.042, Percentage Increase: 19.999999999999996%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2749, Normal Time: 0.018, Slowdown Time: 0.027, Percentage Increase: 50.000000000000014%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2750, Normal Time: 0.155, Slowdown Time: 0.313, Percentage Increase: 101.93548387096773%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2751, Normal Time: 0.02, Slowdown Time: 0.03, Percentage Increase: 49.999999999999986%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2752, Normal Time: 0.052, Slowdown Time: 0.066, Percentage Increase: 26.923076923076934%
Method: havlak::HavlakLoopFinder::findLoops, Block ID: 2753, Normal Time: 0.027, Slowdown Time: 0.031, Percentage Increase: 14.814814814814813%
