Method: deltablue::Plan::execute, Block ID: 163, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: deltablue::Planner::change, Block ID: 222, Normal Time: 0.003, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: deltablue::Planner::change, Block ID: 95, Normal Time: 1.036, Slowdown Time: 2.428, Percentage Increase: 134.36293436293434%
Method: deltablue::Planner::change, Block ID: 223, Normal Time: 0.004, Slowdown Time: 0.003, Percentage Increase: -25.0%
Method: deltablue::Planner::change, Block ID: 96, Normal Time: 0.188, Slowdown Time: 0.275, Percentage Increase: 46.27659574468087%
Method: deltablue::Planner::change, Block ID: 227, Normal Time: 0.011, Slowdown Time: 0.01, Percentage Increase: -9.090909090909085%
Method: deltablue::Planner::change, Block ID: 228, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: deltablue::Planner::change, Block ID: 229, Normal Time: 0.007, Slowdown Time: 0.011, Percentage Increase: 57.14285714285713%
Method: deltablue::Planner::change, Block ID: 233, Normal Time: 0.002, Slowdown Time: 0.003, Percentage Increase: 50.0%
Method: deltablue::Planner::change, Block ID: 180, Normal Time: 0.009, Slowdown Time: 0.003, Percentage Increase: -66.66666666666666%
Method: deltablue::Planner::change, Block ID: 181, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 182, Normal Time: 0.008, Slowdown Time: 0.012, Percentage Increase: 50.0%
Method: deltablue::Planner::change, Block ID: 183, Normal Time: 0.009, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 184, Normal Time: 0.001, Slowdown Time: 0.004, Percentage Increase: 300.0%
Method: deltablue::Planner::change, Block ID: 188, Normal Time: 0.005, Slowdown Time: 0.016, Percentage Increase: 219.99999999999997%
Method: deltablue::Planner::change, Block ID: 189, Normal Time: 0.001, Slowdown Time: 0.005, Percentage Increase: 400.0%
Method: deltablue::Planner::change, Block ID: 190, Normal Time: 0.005, Slowdown Time: 0.013, Percentage Increase: 160.0%
Method: deltablue::Planner::change, Median Percentage Increase: 95.12092168644784%
Method: deltablue::EqualityConstraint::execute, Block ID: 2, Normal Time: 0.895, Slowdown Time: 1.814, Percentage Increase: 102.68156424581005%
Method: deltablue::EqualityConstraint::execute, Block ID: 3, Normal Time: 2.624, Slowdown Time: 7.103, Percentage Increase: 170.69359756097558%
Method: deltablue::EqualityConstraint::execute, Block ID: 4, Normal Time: 1.15, Slowdown Time: 2.869, Percentage Increase: 149.47826086956525%
Method: deltablue::EqualityConstraint::execute, Block ID: 5, Normal Time: 0.001, Slowdown Time: 0.029, Percentage Increase: 2800.0%
Method: deltablue::EqualityConstraint::execute, Block ID: 6, Normal Time: 0.905, Slowdown Time: 1.842, Percentage Increase: 103.53591160220994%
Method: deltablue::EqualityConstraint::execute, Block ID: 7, Normal Time: 0.018, Slowdown Time: 0.109, Percentage Increase: 505.55555555555554%
Method: deltablue::EqualityConstraint::execute, Median Percentage Increase: 160.08592921527043%
Method: deltablue::Planner::makePlan, Block ID: 321, Normal Time: 0.027, Slowdown Time: 0.059, Percentage Increase: 118.5185185185185%
Method: deltablue::Planner::makePlan, Block ID: 322, Normal Time: 0.049, Slowdown Time: 0.062, Percentage Increase: 26.530612244897956%
Method: deltablue::Planner::makePlan, Block ID: 326, Normal Time: 0.068, Slowdown Time: 0.139, Percentage Increase: 104.41176470588236%
Method: deltablue::Planner::makePlan, Block ID: 268, Normal Time: 0.003, Slowdown Time: 0.018, Percentage Increase: 500.0%
Method: deltablue::Planner::makePlan, Block ID: 269, Normal Time: 0.036, Slowdown Time: 0.07, Percentage Increase: 94.44444444444447%
Method: deltablue::Planner::makePlan, Block ID: 270, Normal Time: 0.228, Slowdown Time: 0.516, Percentage Increase: 126.31578947368422%
Method: deltablue::Planner::makePlan, Block ID: 334, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 271, Normal Time: 0.122, Slowdown Time: 0.238, Percentage Increase: 95.08196721311475%
Method: deltablue::Planner::makePlan, Block ID: 272, Normal Time: 0.031, Slowdown Time: 0.022, Percentage Increase: -29.03225806451613%
Method: deltablue::Planner::makePlan, Block ID: 273, Normal Time: 0.257, Slowdown Time: 0.54, Percentage Increase: 110.11673151750973%
Method: deltablue::Planner::makePlan, Block ID: 274, Normal Time: 0.032, Slowdown Time: 0.043, Percentage Increase: 34.374999999999986%
Method: deltablue::Planner::makePlan, Block ID: 275, Normal Time: 0.05, Slowdown Time: 0.115, Percentage Increase: 130.0%
Method: deltablue::Planner::makePlan, Block ID: 276, Normal Time: 0.016, Slowdown Time: 0.013, Percentage Increase: -18.750000000000007%
Method: deltablue::Planner::makePlan, Block ID: 277, Normal Time: 0.05, Slowdown Time: 0.082, Percentage Increase: 64.0%
Method: deltablue::Planner::makePlan, Block ID: 278, Normal Time: 0.513, Slowdown Time: 1.187, Percentage Increase: 131.38401559454192%
Method: deltablue::Planner::makePlan, Block ID: 279, Normal Time: 0.025, Slowdown Time: 0.03, Percentage Increase: 19.99999999999999%
Method: deltablue::Planner::makePlan, Block ID: 280, Normal Time: 0.063, Slowdown Time: 0.116, Percentage Increase: 84.12698412698414%
Method: deltablue::Planner::makePlan, Block ID: 282, Normal Time: 0.019, Slowdown Time: 0.028, Percentage Increase: 47.36842105263159%
Method: deltablue::Planner::makePlan, Block ID: 346, Normal Time: 0.027, Slowdown Time: 0.046, Percentage Increase: 70.37037037037037%
Method: deltablue::Planner::makePlan, Block ID: 283, Normal Time: 0.06, Slowdown Time: 0.087, Percentage Increase: 44.99999999999999%
Method: deltablue::Planner::makePlan, Block ID: 347, Normal Time: 0.061, Slowdown Time: 0.118, Percentage Increase: 93.44262295081967%
Method: deltablue::Planner::makePlan, Block ID: 348, Normal Time: 0.608, Slowdown Time: 1.319, Percentage Increase: 116.9407894736842%
Method: deltablue::Planner::makePlan, Block ID: 286, Normal Time: 0.031, Slowdown Time: 0.091, Percentage Increase: 193.54838709677418%
Method: deltablue::Planner::makePlan, Block ID: 290, Normal Time: 0.074, Slowdown Time: 0.091, Percentage Increase: 22.972972972972975%
Method: deltablue::Planner::makePlan, Block ID: 291, Normal Time: 0.031, Slowdown Time: 0.023, Percentage Increase: -25.806451612903224%
Method: deltablue::Planner::makePlan, Block ID: 295, Normal Time: 0.055, Slowdown Time: 0.089, Percentage Increase: 61.818181818181806%
Method: deltablue::Planner::makePlan, Block ID: 296, Normal Time: 0.0, Slowdown Time: 0.021, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 297, Normal Time: 0.06, Slowdown Time: 0.122, Percentage Increase: 103.33333333333334%
Method: deltablue::Planner::makePlan, Block ID: 298, Normal Time: 0.085, Slowdown Time: 0.13, Percentage Increase: 52.941176470588225%
Method: deltablue::Planner::makePlan, Block ID: 299, Normal Time: 0.071, Slowdown Time: 0.121, Percentage Increase: 70.42253521126761%
Method: deltablue::Planner::makePlan, Block ID: 300, Normal Time: 0.021, Slowdown Time: 0.035, Percentage Increase: 66.66666666666667%
Method: deltablue::Planner::makePlan, Block ID: 301, Normal Time: 0.097, Slowdown Time: 0.179, Percentage Increase: 84.53608247422679%
Method: deltablue::Planner::makePlan, Block ID: 302, Normal Time: 0.067, Slowdown Time: 0.111, Percentage Increase: 65.67164179104476%
Method: deltablue::Planner::makePlan, Block ID: 303, Normal Time: 0.027, Slowdown Time: 0.055, Percentage Increase: 103.7037037037037%
Method: deltablue::Planner::makePlan, Block ID: 304, Normal Time: 0.032, Slowdown Time: 0.063, Percentage Increase: 96.875%
Method: deltablue::Planner::makePlan, Block ID: 305, Normal Time: 0.043, Slowdown Time: 0.053, Percentage Increase: 23.255813953488378%
Method: deltablue::Planner::makePlan, Block ID: 306, Normal Time: 0.033, Slowdown Time: 0.036, Percentage Increase: 9.090909090909078%
Method: deltablue::Planner::makePlan, Block ID: 307, Normal Time: 0.565, Slowdown Time: 1.258, Percentage Increase: 122.65486725663719%
Method: deltablue::Planner::makePlan, Block ID: 308, Normal Time: 0.069, Slowdown Time: 0.101, Percentage Increase: 46.37681159420289%
Method: deltablue::Planner::makePlan, Block ID: 310, Normal Time: 0.131, Slowdown Time: 0.212, Percentage Increase: 61.83206106870228%
Method: deltablue::Planner::makePlan, Block ID: 311, Normal Time: 0.03, Slowdown Time: 0.012, Percentage Increase: -60.0%
Method: deltablue::Planner::makePlan, Block ID: 312, Normal Time: 0.052, Slowdown Time: 0.075, Percentage Increase: 44.23076923076923%
Method: deltablue::Planner::makePlan, Block ID: 313, Normal Time: 0.029, Slowdown Time: 0.041, Percentage Increase: 41.37931034482759%
Method: deltablue::Planner::makePlan, Block ID: 569, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 314, Normal Time: 0.046, Slowdown Time: 0.161, Percentage Increase: 250.0%
Method: deltablue::Planner::makePlan, Block ID: 317, Normal Time: 0.028, Slowdown Time: 0.109, Percentage Increase: 289.2857142857143%
Method: deltablue::Planner::makePlan, Median Percentage Increase: 84.12698412698414%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3968, Normal Time: 0.014, Slowdown Time: 0.037, Percentage Increase: 164.28571428571428%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3969, Normal Time: 0.308, Slowdown Time: 0.551, Percentage Increase: 78.89610389610391%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4097, Normal Time: 0.042, Slowdown Time: 0.066, Percentage Increase: 57.14285714285714%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3970, Normal Time: 0.025, Slowdown Time: 0.036, Percentage Increase: 43.999999999999986%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4098, Normal Time: 0.048, Slowdown Time: 0.049, Percentage Increase: 2.0833333333333353%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3971, Normal Time: 0.008, Slowdown Time: 0.043, Percentage Increase: 437.4999999999999%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3972, Normal Time: 0.331, Slowdown Time: 0.603, Percentage Increase: 82.1752265861027%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3973, Normal Time: 0.1, Slowdown Time: 0.216, Percentage Increase: 115.99999999999999%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3974, Normal Time: 0.055, Slowdown Time: 0.129, Percentage Increase: 134.54545454545456%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3975, Normal Time: 0.068, Slowdown Time: 0.1, Percentage Increase: 47.05882352941176%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1415, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3976, Normal Time: 0.199, Slowdown Time: 0.597, Percentage Increase: 199.99999999999997%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3592, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3977, Normal Time: 0.061, Slowdown Time: 0.099, Percentage Increase: 62.29508196721313%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3978, Normal Time: 0.023, Slowdown Time: 0.054, Percentage Increase: 134.7826086956522%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3979, Normal Time: 0.067, Slowdown Time: 0.148, Percentage Increase: 120.89552238805967%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3980, Normal Time: 0.007, Slowdown Time: 0.011, Percentage Increase: 57.14285714285713%
Method: deltablue::Planner::removePropagateFrom, Block ID: 524, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3981, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3982, Normal Time: 0.047, Slowdown Time: 0.082, Percentage Increase: 74.46808510638299%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3983, Normal Time: 0.032, Slowdown Time: 0.044, Percentage Increase: 37.499999999999986%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3984, Normal Time: 0.001, Slowdown Time: 0.009, Percentage Increase: 800.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3985, Normal Time: 0.011, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4115, Normal Time: 0.039, Slowdown Time: 0.062, Percentage Increase: 58.97435897435898%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4116, Normal Time: 0.04, Slowdown Time: 0.072, Percentage Increase: 79.99999999999999%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3989, Normal Time: 0.014, Slowdown Time: 0.062, Percentage Increase: 342.85714285714283%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3990, Normal Time: 0.009, Slowdown Time: 0.01, Percentage Increase: 11.111111111111121%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3991, Normal Time: 0.019, Slowdown Time: 0.012, Percentage Increase: -36.84210526315789%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3995, Normal Time: 0.016, Slowdown Time: 0.014, Percentage Increase: -12.5%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3997, Normal Time: 0.01, Slowdown Time: 0.01, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3998, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3999, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4000, Normal Time: 0.012, Slowdown Time: 0.029, Percentage Increase: 141.66666666666669%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4001, Normal Time: 0.014, Slowdown Time: 0.031, Percentage Increase: 121.42857142857144%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4002, Normal Time: 0.004, Slowdown Time: 0.005, Percentage Increase: 25.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 34, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4003, Normal Time: 0.051, Slowdown Time: 0.128, Percentage Increase: 150.9803921568628%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4007, Normal Time: 0.011, Slowdown Time: 0.013, Percentage Increase: 18.181818181818183%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4011, Normal Time: 0.079, Slowdown Time: 0.1, Percentage Increase: 26.582278481012665%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4012, Normal Time: 0.0, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4013, Normal Time: 0.03, Slowdown Time: 0.049, Percentage Increase: 63.33333333333334%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2864, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4017, Normal Time: 0.05, Slowdown Time: 0.109, Percentage Increase: 118.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3377, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4018, Normal Time: 0.029, Slowdown Time: 0.054, Percentage Increase: 86.20689655172413%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2868, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2869, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4028, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4031, Normal Time: 0.079, Slowdown Time: 0.155, Percentage Increase: 96.20253164556962%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4034, Normal Time: 0.02, Slowdown Time: 0.019, Percentage Increase: -5.000000000000004%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4035, Normal Time: 0.112, Slowdown Time: 0.257, Percentage Increase: 129.46428571428572%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4036, Normal Time: 0.345, Slowdown Time: 0.7, Percentage Increase: 102.89855072463769%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4037, Normal Time: 0.019, Slowdown Time: 0.008, Percentage Increase: -57.89473684210527%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4038, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4039, Normal Time: 0.071, Slowdown Time: 0.131, Percentage Increase: 84.50704225352115%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4040, Normal Time: 0.008, Slowdown Time: 0.003, Percentage Increase: -62.5%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4043, Normal Time: 0.038, Slowdown Time: 0.079, Percentage Increase: 107.89473684210526%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4044, Normal Time: 0.025, Slowdown Time: 0.036, Percentage Increase: 43.999999999999986%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4045, Normal Time: 0.005, Slowdown Time: 0.037, Percentage Increase: 640.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4046, Normal Time: 0.025, Slowdown Time: 0.059, Percentage Increase: 135.99999999999997%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4047, Normal Time: 0.024, Slowdown Time: 0.056, Percentage Increase: 133.33333333333331%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4048, Normal Time: 0.349, Slowdown Time: 0.668, Percentage Increase: 91.40401146131808%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4049, Normal Time: 0.009, Slowdown Time: 0.042, Percentage Increase: 366.6666666666667%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4050, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4051, Normal Time: 0.074, Slowdown Time: 0.128, Percentage Increase: 72.97297297297298%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4052, Normal Time: 0.001, Slowdown Time: 0.006, Percentage Increase: 500.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2516, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4055, Normal Time: 0.094, Slowdown Time: 0.208, Percentage Increase: 121.27659574468083%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4056, Normal Time: 0.042, Slowdown Time: 0.075, Percentage Increase: 78.57142857142856%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4057, Normal Time: 0.025, Slowdown Time: 0.065, Percentage Increase: 160.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4062, Normal Time: 0.025, Slowdown Time: 0.043, Percentage Increase: 71.99999999999997%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1250, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1254, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2921, Normal Time: 0.003, Slowdown Time: 0.001, Percentage Increase: -66.66666666666666%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1388, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1391, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1904, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1396, Normal Time: 0.003, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4085, Normal Time: 0.027, Slowdown Time: 0.04, Percentage Increase: 48.14814814814815%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4086, Normal Time: 0.077, Slowdown Time: 0.067, Percentage Increase: -12.98701298701298%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4214, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3967, Normal Time: 0.021, Slowdown Time: 0.067, Percentage Increase: 219.04761904761904%
Method: deltablue::Planner::removePropagateFrom, Median Percentage Increase: 93.80327155344385%
Method: deltablue::Planner::addPropagate, Block ID: 2, Normal Time: 0.089, Slowdown Time: 0.075, Percentage Increase: -15.730337078651685%
Method: deltablue::Planner::addPropagate, Block ID: 3, Normal Time: 0.196, Slowdown Time: 0.171, Percentage Increase: -12.755102040816324%
Method: deltablue::Planner::addPropagate, Block ID: 4, Normal Time: 0.133, Slowdown Time: 0.141, Percentage Increase: 6.015037593984947%
Method: deltablue::Planner::addPropagate, Block ID: 5, Normal Time: 0.106, Slowdown Time: 0.1, Percentage Increase: -5.660377358490558%
Method: deltablue::Planner::addPropagate, Block ID: 6, Normal Time: 0.129, Slowdown Time: 0.103, Percentage Increase: -20.155038759689926%
Method: deltablue::Planner::addPropagate, Block ID: 7, Normal Time: 0.073, Slowdown Time: 0.088, Percentage Increase: 20.547945205479454%
Method: deltablue::Planner::addPropagate, Block ID: 8, Normal Time: 0.062, Slowdown Time: 0.061, Percentage Increase: -1.6129032258064528%
Method: deltablue::Planner::addPropagate, Block ID: 9, Normal Time: 0.12, Slowdown Time: 0.089, Percentage Increase: -25.833333333333336%
Method: deltablue::Planner::addPropagate, Block ID: 10, Normal Time: 0.065, Slowdown Time: 0.055, Percentage Increase: -15.384615384615389%
Method: deltablue::Planner::addPropagate, Block ID: 11, Normal Time: 0.144, Slowdown Time: 0.118, Percentage Increase: -18.055555555555554%
Method: deltablue::Planner::addPropagate, Block ID: 12, Normal Time: 0.129, Slowdown Time: 0.105, Percentage Increase: -18.604651162790702%
Method: deltablue::Planner::addPropagate, Block ID: 13, Normal Time: 0.32, Slowdown Time: 0.228, Percentage Increase: -28.749999999999996%
