Method: deltablue::Plan::execute, Block ID: 163, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 81, Normal Time: 0.111, Slowdown Time: 0.252, Percentage Increase: 127.02702702702705%
Method: deltablue::Planner::change, Block ID: 82, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 83, Normal Time: 0.075, Slowdown Time: 0.156, Percentage Increase: 108.0%
Method: deltablue::Planner::change, Block ID: 84, Normal Time: 0.0, Slowdown Time: 0.061, Percentage Increase: 0.0%
Method: deltablue::Planner::change, Block ID: 85, Normal Time: 0.22, Slowdown Time: 0.286, Percentage Increase: 29.99999999999999%
Method: deltablue::Planner::change, Block ID: 86, Normal Time: 0.06, Slowdown Time: 0.071, Percentage Increase: 18.333333333333325%
Method: deltablue::Planner::change, Block ID: 91, Normal Time: 0.588, Slowdown Time: 0.903, Percentage Increase: 53.571428571428584%
Method: deltablue::Planner::change, Block ID: 219, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::change, Block ID: 92, Normal Time: 1.295, Slowdown Time: 1.958, Percentage Increase: 51.1969111969112%
Method: deltablue::Planner::change, Block ID: 220, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 221, Normal Time: 0.012, Slowdown Time: 0.024, Percentage Increase: 100.0%
Method: deltablue::Planner::change, Block ID: 222, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 95, Normal Time: 1.037, Slowdown Time: 1.612, Percentage Increase: 55.448408871745436%
Method: deltablue::Planner::change, Block ID: 223, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 96, Normal Time: 0.17, Slowdown Time: 0.242, Percentage Increase: 42.35294117647058%
Method: deltablue::Planner::change, Block ID: 227, Normal Time: 0.012, Slowdown Time: 0.023, Percentage Increase: 91.66666666666666%
Method: deltablue::Planner::change, Block ID: 228, Normal Time: 0.004, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::change, Block ID: 229, Normal Time: 0.005, Slowdown Time: 0.021, Percentage Increase: 320.0%
Method: deltablue::Planner::change, Block ID: 233, Normal Time: 0.005, Slowdown Time: 0.009, Percentage Increase: 79.99999999999999%
Method: deltablue::Planner::change, Block ID: 180, Normal Time: 0.004, Slowdown Time: 0.02, Percentage Increase: 400.0%
Method: deltablue::Planner::change, Block ID: 182, Normal Time: 0.009, Slowdown Time: 0.014, Percentage Increase: 55.55555555555557%
Method: deltablue::Planner::change, Block ID: 183, Normal Time: 0.004, Slowdown Time: 0.007, Percentage Increase: 75.0%
Method: deltablue::Planner::change, Block ID: 188, Normal Time: 0.014, Slowdown Time: 0.022, Percentage Increase: 57.14285714285713%
Method: deltablue::Planner::change, Block ID: 189, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: deltablue::Planner::change, Block ID: 190, Normal Time: 0.007, Slowdown Time: 0.003, Percentage Increase: -57.14285714285714%
Method: deltablue::Planner::change, Median Percentage Increase: 55.55555555555557%
Method: deltablue::EqualityConstraint::execute, Block ID: 2, Normal Time: 0.909, Slowdown Time: 1.844, Percentage Increase: 102.86028602860287%
Method: deltablue::EqualityConstraint::execute, Block ID: 3, Normal Time: 2.76, Slowdown Time: 3.737, Percentage Increase: 35.398550724637694%
Method: deltablue::EqualityConstraint::execute, Block ID: 4, Normal Time: 1.129, Slowdown Time: 1.997, Percentage Increase: 76.88219663418955%
Method: deltablue::EqualityConstraint::execute, Block ID: 5, Normal Time: 0.007, Slowdown Time: 0.002, Percentage Increase: -71.42857142857143%
Method: deltablue::EqualityConstraint::execute, Block ID: 6, Normal Time: 0.919, Slowdown Time: 0.932, Percentage Increase: 1.4145810663764973%
Method: deltablue::EqualityConstraint::execute, Block ID: 7, Normal Time: 0.029, Slowdown Time: 0.041, Percentage Increase: 41.37931034482759%
Method: deltablue::EqualityConstraint::execute, Median Percentage Increase: 41.37931034482759%
Method: deltablue::Planner::makePlan, Block ID: 321, Normal Time: 0.04, Slowdown Time: 0.061, Percentage Increase: 52.49999999999999%
Method: deltablue::Planner::makePlan, Block ID: 322, Normal Time: 0.057, Slowdown Time: 0.053, Percentage Increase: -7.0175438596491295%
Method: deltablue::Planner::makePlan, Block ID: 326, Normal Time: 0.045, Slowdown Time: 0.081, Percentage Increase: 80.00000000000001%
Method: deltablue::Planner::makePlan, Block ID: 586, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 268, Normal Time: 0.003, Slowdown Time: 0.005, Percentage Increase: 66.66666666666666%
Method: deltablue::Planner::makePlan, Block ID: 269, Normal Time: 0.024, Slowdown Time: 0.047, Percentage Increase: 95.83333333333333%
Method: deltablue::Planner::makePlan, Block ID: 270, Normal Time: 0.211, Slowdown Time: 0.328, Percentage Increase: 55.45023696682465%
Method: deltablue::Planner::makePlan, Block ID: 271, Normal Time: 0.142, Slowdown Time: 0.183, Percentage Increase: 28.873239436619723%
Method: deltablue::Planner::makePlan, Block ID: 272, Normal Time: 0.027, Slowdown Time: 0.036, Percentage Increase: 33.33333333333333%
Method: deltablue::Planner::makePlan, Block ID: 592, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::makePlan, Block ID: 273, Normal Time: 0.244, Slowdown Time: 0.302, Percentage Increase: 23.770491803278688%
Method: deltablue::Planner::makePlan, Block ID: 274, Normal Time: 0.029, Slowdown Time: 0.061, Percentage Increase: 110.34482758620689%
Method: deltablue::Planner::makePlan, Block ID: 275, Normal Time: 0.038, Slowdown Time: 0.1, Percentage Increase: 163.15789473684214%
Method: deltablue::Planner::makePlan, Block ID: 276, Normal Time: 0.029, Slowdown Time: 0.007, Percentage Increase: -75.86206896551725%
Method: deltablue::Planner::makePlan, Block ID: 277, Normal Time: 0.053, Slowdown Time: 0.044, Percentage Increase: -16.9811320754717%
Method: deltablue::Planner::makePlan, Block ID: 278, Normal Time: 0.534, Slowdown Time: 0.87, Percentage Increase: 62.92134831460673%
Method: deltablue::Planner::makePlan, Block ID: 279, Normal Time: 0.022, Slowdown Time: 0.034, Percentage Increase: 54.54545454545456%
Method: deltablue::Planner::makePlan, Block ID: 280, Normal Time: 0.052, Slowdown Time: 0.094, Percentage Increase: 80.76923076923079%
Method: deltablue::Planner::makePlan, Block ID: 282, Normal Time: 0.029, Slowdown Time: 0.032, Percentage Increase: 10.344827586206893%
Method: deltablue::Planner::makePlan, Block ID: 346, Normal Time: 0.019, Slowdown Time: 0.054, Percentage Increase: 184.21052631578948%
Method: deltablue::Planner::makePlan, Block ID: 283, Normal Time: 0.052, Slowdown Time: 0.107, Percentage Increase: 105.76923076923077%
Method: deltablue::Planner::makePlan, Block ID: 347, Normal Time: 0.076, Slowdown Time: 0.102, Percentage Increase: 34.210526315789465%
Method: deltablue::Planner::makePlan, Block ID: 348, Normal Time: 0.628, Slowdown Time: 0.835, Percentage Increase: 32.96178343949044%
Method: deltablue::Planner::makePlan, Block ID: 286, Normal Time: 0.025, Slowdown Time: 0.031, Percentage Increase: 23.999999999999993%
Method: deltablue::Planner::makePlan, Block ID: 290, Normal Time: 0.054, Slowdown Time: 0.082, Percentage Increase: 51.85185185185186%
Method: deltablue::Planner::makePlan, Block ID: 291, Normal Time: 0.026, Slowdown Time: 0.026, Percentage Increase: 0.0%
Method: deltablue::Planner::makePlan, Block ID: 295, Normal Time: 0.052, Slowdown Time: 0.05, Percentage Increase: -3.8461538461538365%
Method: deltablue::Planner::makePlan, Block ID: 297, Normal Time: 0.057, Slowdown Time: 0.135, Percentage Increase: 136.84210526315792%
Method: deltablue::Planner::makePlan, Block ID: 298, Normal Time: 0.087, Slowdown Time: 0.073, Percentage Increase: -16.091954022988507%
Method: deltablue::Planner::makePlan, Block ID: 299, Normal Time: 0.061, Slowdown Time: 0.103, Percentage Increase: 68.85245901639344%
Method: deltablue::Planner::makePlan, Block ID: 300, Normal Time: 0.013, Slowdown Time: 0.019, Percentage Increase: 46.15384615384615%
Method: deltablue::Planner::makePlan, Block ID: 301, Normal Time: 0.09, Slowdown Time: 0.152, Percentage Increase: 68.88888888888889%
Method: deltablue::Planner::makePlan, Block ID: 302, Normal Time: 0.076, Slowdown Time: 0.058, Percentage Increase: -23.684210526315784%
Method: deltablue::Planner::makePlan, Block ID: 303, Normal Time: 0.017, Slowdown Time: 0.053, Percentage Increase: 211.7647058823529%
Method: deltablue::Planner::makePlan, Block ID: 304, Normal Time: 0.027, Slowdown Time: 0.038, Percentage Increase: 40.74074074074074%
Method: deltablue::Planner::makePlan, Block ID: 305, Normal Time: 0.041, Slowdown Time: 0.066, Percentage Increase: 60.97560975609756%
Method: deltablue::Planner::makePlan, Block ID: 306, Normal Time: 0.024, Slowdown Time: 0.053, Percentage Increase: 120.83333333333333%
Method: deltablue::Planner::makePlan, Block ID: 307, Normal Time: 0.547, Slowdown Time: 0.773, Percentage Increase: 41.316270566727596%
Method: deltablue::Planner::makePlan, Block ID: 308, Normal Time: 0.084, Slowdown Time: 0.12, Percentage Increase: 42.85714285714285%
Method: deltablue::Planner::makePlan, Block ID: 310, Normal Time: 0.127, Slowdown Time: 0.18, Percentage Increase: 41.73228346456692%
Method: deltablue::Planner::makePlan, Block ID: 311, Normal Time: 0.025, Slowdown Time: 0.005, Percentage Increase: -80.0%
Method: deltablue::Planner::makePlan, Block ID: 312, Normal Time: 0.056, Slowdown Time: 0.069, Percentage Increase: 23.214285714285722%
Method: deltablue::Planner::makePlan, Block ID: 313, Normal Time: 0.033, Slowdown Time: 0.037, Percentage Increase: 12.12121212121211%
Method: deltablue::Planner::makePlan, Block ID: 314, Normal Time: 0.064, Slowdown Time: 0.067, Percentage Increase: 4.687500000000004%
Method: deltablue::Planner::makePlan, Block ID: 317, Normal Time: 0.026, Slowdown Time: 0.053, Percentage Increase: 103.84615384615385%
Method: deltablue::Planner::makePlan, Median Percentage Increase: 54.54545454545456%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3968, Normal Time: 0.022, Slowdown Time: 0.047, Percentage Increase: 113.63636363636364%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3969, Normal Time: 0.29, Slowdown Time: 0.477, Percentage Increase: 64.48275862068967%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4097, Normal Time: 0.028, Slowdown Time: 0.038, Percentage Increase: 35.71428571428571%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3970, Normal Time: 0.022, Slowdown Time: 0.027, Percentage Increase: 22.727272727272734%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4098, Normal Time: 0.056, Slowdown Time: 0.033, Percentage Increase: -41.07142857142857%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3971, Normal Time: 0.011, Slowdown Time: 0.001, Percentage Increase: -90.90909090909089%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3972, Normal Time: 0.298, Slowdown Time: 0.52, Percentage Increase: 74.49664429530203%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3973, Normal Time: 0.116, Slowdown Time: 0.143, Percentage Increase: 23.2758620689655%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3974, Normal Time: 0.065, Slowdown Time: 0.09, Percentage Increase: 38.46153846153845%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3975, Normal Time: 0.059, Slowdown Time: 0.085, Percentage Increase: 44.06779661016951%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3592, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3976, Normal Time: 0.198, Slowdown Time: 0.352, Percentage Increase: 77.77777777777776%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1416, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3977, Normal Time: 0.084, Slowdown Time: 0.149, Percentage Increase: 77.38095238095237%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3978, Normal Time: 0.017, Slowdown Time: 0.027, Percentage Increase: 58.823529411764696%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3979, Normal Time: 0.07, Slowdown Time: 0.129, Percentage Increase: 84.28571428571428%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3980, Normal Time: 0.008, Slowdown Time: 0.01, Percentage Increase: 25.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3981, Normal Time: 0.0, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3982, Normal Time: 0.033, Slowdown Time: 0.039, Percentage Increase: 18.181818181818176%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3983, Normal Time: 0.03, Slowdown Time: 0.061, Percentage Increase: 103.33333333333334%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3984, Normal Time: 0.0, Slowdown Time: 0.006, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3985, Normal Time: 0.007, Slowdown Time: 0.015, Percentage Increase: 114.28571428571428%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4115, Normal Time: 0.042, Slowdown Time: 0.059, Percentage Increase: 40.47619047619046%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4116, Normal Time: 0.027, Slowdown Time: 0.049, Percentage Increase: 81.4814814814815%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3989, Normal Time: 0.019, Slowdown Time: 0.018, Percentage Increase: -5.263157894736847%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3990, Normal Time: 0.007, Slowdown Time: 0.009, Percentage Increase: 28.57142857142856%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3991, Normal Time: 0.013, Slowdown Time: 0.008, Percentage Increase: -38.46153846153846%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3995, Normal Time: 0.011, Slowdown Time: 0.007, Percentage Increase: -36.36363636363636%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3997, Normal Time: 0.014, Slowdown Time: 0.029, Percentage Increase: 107.14285714285714%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3998, Normal Time: 0.009, Slowdown Time: 0.009, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3999, Normal Time: 0.0, Slowdown Time: 0.003, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4000, Normal Time: 0.01, Slowdown Time: 0.03, Percentage Increase: 199.99999999999994%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4001, Normal Time: 0.016, Slowdown Time: 0.026, Percentage Increase: 62.499999999999986%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4002, Normal Time: 0.01, Slowdown Time: 0.016, Percentage Increase: 60.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4003, Normal Time: 0.05, Slowdown Time: 0.058, Percentage Increase: 16.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 547, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4007, Normal Time: 0.022, Slowdown Time: 0.034, Percentage Increase: 54.54545454545456%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4264, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4011, Normal Time: 0.085, Slowdown Time: 0.143, Percentage Increase: 68.23529411764703%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4012, Normal Time: 0.0, Slowdown Time: 0.016, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2861, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4013, Normal Time: 0.031, Slowdown Time: 0.036, Percentage Increase: 16.12903225806451%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2864, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4017, Normal Time: 0.057, Slowdown Time: 0.074, Percentage Increase: 29.82456140350876%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4018, Normal Time: 0.041, Slowdown Time: 0.053, Percentage Increase: 29.268292682926823%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2866, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2867, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3380, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 53, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4028, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4031, Normal Time: 0.07, Slowdown Time: 0.098, Percentage Increase: 39.99999999999999%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4032, Normal Time: 0.0, Slowdown Time: 0.01, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4034, Normal Time: 0.016, Slowdown Time: 0.033, Percentage Increase: 106.25%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4035, Normal Time: 0.115, Slowdown Time: 0.137, Percentage Increase: 19.1304347826087%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4036, Normal Time: 0.33, Slowdown Time: 0.539, Percentage Increase: 63.33333333333334%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4037, Normal Time: 0.011, Slowdown Time: 0.013, Percentage Increase: 18.181818181818183%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4038, Normal Time: 0.014, Slowdown Time: 0.021, Percentage Increase: 50.000000000000014%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4039, Normal Time: 0.069, Slowdown Time: 0.124, Percentage Increase: 79.71014492753622%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4040, Normal Time: 0.004, Slowdown Time: 0.011, Percentage Increase: 174.99999999999997%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3529, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4043, Normal Time: 0.023, Slowdown Time: 0.058, Percentage Increase: 152.17391304347828%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4044, Normal Time: 0.027, Slowdown Time: 0.061, Percentage Increase: 125.92592592592592%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4045, Normal Time: 0.007, Slowdown Time: 0.021, Percentage Increase: 200.00000000000006%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4046, Normal Time: 0.024, Slowdown Time: 0.042, Percentage Increase: 75.00000000000001%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4047, Normal Time: 0.034, Slowdown Time: 0.04, Percentage Increase: 17.647058823529406%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4048, Normal Time: 0.352, Slowdown Time: 0.533, Percentage Increase: 51.42045454545456%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1872, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4049, Normal Time: 0.008, Slowdown Time: 0.007, Percentage Increase: -12.5%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4050, Normal Time: 0.004, Slowdown Time: 0.004, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4051, Normal Time: 0.07, Slowdown Time: 0.124, Percentage Increase: 77.14285714285712%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4052, Normal Time: 0.0, Slowdown Time: 0.008, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4055, Normal Time: 0.096, Slowdown Time: 0.168, Percentage Increase: 75.00000000000001%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4056, Normal Time: 0.03, Slowdown Time: 0.056, Percentage Increase: 86.66666666666669%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4057, Normal Time: 0.029, Slowdown Time: 0.056, Percentage Increase: 93.10344827586206%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4062, Normal Time: 0.03, Slowdown Time: 0.059, Percentage Increase: 96.66666666666667%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1247, Normal Time: 0.001, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2920, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 2921, Normal Time: 0.002, Slowdown Time: 0.001, Percentage Increase: -50.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1387, Normal Time: 0.001, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1388, Normal Time: 0.002, Slowdown Time: 0.0, Percentage Increase: -100.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1391, Normal Time: 0.0, Slowdown Time: 0.002, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1395, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4085, Normal Time: 0.032, Slowdown Time: 0.042, Percentage Increase: 31.250000000000007%
Method: deltablue::Planner::removePropagateFrom, Block ID: 4086, Normal Time: 0.072, Slowdown Time: 0.059, Percentage Increase: -18.055555555555554%
Method: deltablue::Planner::removePropagateFrom, Block ID: 1399, Normal Time: 0.0, Slowdown Time: 0.001, Percentage Increase: 0.0%
Method: deltablue::Planner::removePropagateFrom, Block ID: 3967, Normal Time: 0.028, Slowdown Time: 0.03, Percentage Increase: 7.142857142857137%
Method: deltablue::Planner::removePropagateFrom, Median Percentage Increase: 62.916666666666664%
Method: deltablue::Planner::addPropagate, Block ID: 2, Normal Time: 0.078, Slowdown Time: 0.162, Percentage Increase: 107.69230769230771%
Method: deltablue::Planner::addPropagate, Block ID: 3, Normal Time: 0.161, Slowdown Time: 0.314, Percentage Increase: 95.03105590062111%
Method: deltablue::Planner::addPropagate, Block ID: 4, Normal Time: 0.136, Slowdown Time: 0.12, Percentage Increase: -11.764705882352951%
Method: deltablue::Planner::addPropagate, Block ID: 5, Normal Time: 0.106, Slowdown Time: 0.115, Percentage Increase: 8.490566037735856%
Method: deltablue::Planner::addPropagate, Block ID: 6, Normal Time: 0.135, Slowdown Time: 0.118, Percentage Increase: -12.592592592592602%
Method: deltablue::Planner::addPropagate, Block ID: 7, Normal Time: 0.084, Slowdown Time: 0.089, Percentage Increase: 5.952380952380941%
Method: deltablue::Planner::addPropagate, Block ID: 8, Normal Time: 0.075, Slowdown Time: 0.071, Percentage Increase: -5.333333333333338%
